-0.017847415,-0.115651324,-0.097081435,1.301694377,-0.633805749,-1.3701558390000002,0.030559011,-0.215618316,0.009133678000000001,0.182064578,0.476455009,0.960877607,0.883281924,0.9454241409999999,-0.207421667,0.640183359,0.42755654600000004,1.1918097,-1.38803334,-0.145771553,-0.551199421,-0.163121676,0.02296456,-0.266924123,-0.61208622,-0.464956115,0.16011102,0.300648053,-0.173522493,-0.489015727,0.540856294,-0.026027453,1.080569798,0.80820107,0.540045243,1.006747507,-1.609689944,-0.163891226,-4.367865567,-0.13823801300000002,-0.054716056,0.316863957
-0.158995492,0.644207826,0.326836168,-0.117081904,0.336017313,0.43515723700000003,-0.133278356,-0.41094012399999996,0.605492342,0.046515487,0.40965280600000004,0.33337188,-0.5146633660000001,0.49661075299999996,-0.120003247,0.129227176,0.37550964200000003,0.400566346,,0.280609533,0.227409339,0.111408503,0.104577882,0.13132169800000001,-0.087515207,0.14979316,-0.336238637,0.40945488399999996,-0.25951460000000004,-0.11533256199999999,0.452913907,-0.237084713,-0.5372053410000001,-0.028307771000000002,0.093497465,0.276023594,-0.13994636300000002,0.169054974,,-0.029241829,0.207739745,0.646370832
0.384824328,0.924368097,0.83700015,0.645177303,-0.41448211,-0.062155837,0.312123068,0.19577394,0.475799728,0.13155655900000002,0.860859542,1.3342617509999999,1.44338934,0.752602867,0.11573756699999999,1.285494888,0.787598525,1.541814384,,0.017635813,0.611920326,1.123753774,1.122322223,-0.011094357,0.570562464,0.7942414879999999,0.9060817870000001,0.47503944600000003,0.40033881,0.064288918,0.46975784,-0.128203684,1.337000557,1.351607038,1.834478013,2.009119123,0.131596956,0.441861654,,0.39561135700000005,0.522497789,0.224144962
-1.770187603,-0.962368989,-0.659298444,-0.844832976,0.35146227799999996,-0.165459626,-0.5729175,-0.6720946040000001,0.326305538,0.567211896,-0.22848837800000002,-0.70436734,-1.1021252190000002,-0.090506062,-0.099692715,-0.116035949,-0.089014676,-0.509565409,2.431913375,0.167974205,-0.184835125,0.843060898,0.093060357,0.202797402,-0.461896925,-0.605345657,-0.451812664,-1.520352296,-1.7533901809999999,-1.5872480119999999,1.429095072,1.892711628,0.606130824,0.713611384,0.6936475940000001,0.408519011,0.8277328079999999,-0.160937093,-0.13133663199999998,0.150195888,-0.418313035,-0.463638768
0.150795376,0.99958142,0.328480404,0.632874619,-0.06566657,-0.19185884600000003,0.28665903,-0.064293033,1.6767810459999999,0.52259201,0.829081683,1.102948194,1.322143782,1.654067804,0.085807045,0.803610947,0.388656084,1.638288811,2.83887343,0.553715114,0.682158919,0.863094668,0.7582991309999999,0.535116314,0.8936933970000001,-0.40506825399999996,0.018040653,0.10276153800000001,0.277829964,-0.09459264099999999,-0.49842580299999995,-0.820111868,0.832389405,1.578192012,1.787330179,2.288016175,1.33863189,0.35625516399999996,0.050239465,0.588139957,0.403721486,0.271837208
-0.142454738,0.09413955800000001,0.19771315899999997,-0.04298104,0.5560473429999999,-0.14396958199999998,-0.448876248,0.04535994,0.329524588,0.18471096899999997,-0.412275945,-0.72169316,-0.951775212,0.099052112,-0.20764431600000002,0.26075467399999996,0.042692065999999994,0.55033936,,0.98825593,0.832337378,0.570003991,0.538044204,0.843525298,0.08366705,0.436861951,-0.162660756,-0.40418177200000005,-0.347528094,-0.361650801,-0.66356199,-0.21618794800000002,0.983533194,0.770021469,0.893178755,0.541180879,0.541001032,0.079685848,,-0.10607817900000001,0.28613743399999997,0.7956129679999999
-0.139209122,-0.641185416,-0.282604409,-0.074966326,-0.023725082999999998,-0.194226445,-0.017151753999999998,-0.08564983699999999,0.507516905,-0.36700003200000003,-0.20139102,-0.34582622399999996,-0.12958978300000001,0.223572288,-0.08407311199999999,-0.211185722,-0.401370503,-0.125289078,,0.28389776,0.122015346,-0.154607579,0.157306153,0.544044092,-0.24687047,-0.45578558799999996,-0.410863307,0.0401981,-0.260780416,-0.513304741,0.08688453,-0.133718284,0.676134201,0.430609101,0.272383369,0.647386944,-0.20775007899999998,-0.229242852,,-0.309719368,-0.186505373,0.27783705
0.082840413,0.61637438,-0.099202673,-0.17995322600000002,-0.296909887,-0.283190232,-0.492943896,0.8598044979999999,-0.146717257,0.5698971429999999,0.40998377399999997,0.16920825899999997,0.51989031,0.41123585700000004,-0.251542571,0.09997462800000001,-0.8572646079999999,0.404931053,,-1.3462558119999999,-2.126712777,-2.3392089659999997,0.112435505,-0.51412177,-1.116571961,0.02440614,0.630646909,0.06952442,0.35134846299999994,0.44152093,0.5748538120000001,0.5140860829999999,-1.61871149,-1.907645171,-1.08544075,-0.969565687,-0.12340128300000001,0.16655419800000001,-0.116161616,-0.100754337,0.025362131,0.227001924
-0.23885188699999998,0.099957661,0.035966517999999996,-0.402817531,-0.164057439,0.17837497600000002,0.03593638,0.45607771399999997,-0.419665897,-0.7303302740000001,-1.029084788,-0.9233820840000001,-0.648265934,-0.275475053,-0.042557871,-0.16776723400000002,-0.45375401299999996,-0.17155696,,-0.293944785,-0.292047126,-0.24351626399999998,-0.440768541,0.116765094,-0.184564258,-0.27601030600000004,-0.410851003,-0.058843584000000004,-0.172700352,-0.10647077,-0.580746259,-0.20291473,-0.276835016,-0.27690488,-0.098463025,0.022484257,0.772618474,-0.108173865,,-0.09467274099999999,-0.100771048,0.06428673900000001
-0.367927836,0.19167573,0.909953453,0.666641004,0.12568723199999998,-0.235907473,-0.356579318,0.312800249,1.276009103,0.569688726,0.484339346,-0.220841779,0.8432757609999999,1.4166465769999999,0.03904999,-0.546622186,0.38618022799999996,0.20328510100000002,1.722783055,0.741902125,-0.370928718,-0.497394813,-0.050332795,0.832798083,-0.08969722699999999,0.210430762,0.245148212,0.206480705,0.39255483700000005,0.143491672,0.514430873,0.598549776,-1.2869930790000002,-0.401422954,-1.014428504,-0.39460525,0.987224131,0.28985724,0.010979435,0.5021793999999999,0.420326579,0.166947382
-0.9153468840000001,0.9449036559999999,-0.081640105,,-0.341935334,-0.079226935,-0.06138880099999999,-0.6894187909999999,0.48004182700000003,-0.131114727,0.7662630229999999,0.603915832,0.262109085,0.590660918,-0.669364437,0.48369979399999996,1.2341788759999999,1.669377181,-0.560601194,-1.247796624,0.5008779999999999,0.477603325,0.20169704100000002,-1.361179208,0.568031964,1.314945813,0.5314051670000001,-1.605781799,0.165732822,-0.140069511,-0.993765538,-0.675571692,1.0762234179999999,1.527332675,0.829180252,0.321080795,-0.61178093,-0.127157761,0.007811363000000001,-0.202005183,0.27483347199999997,0.292447803
0.139107082,0.316672097,0.325247384,0.27491733,-0.43796974899999996,-0.137534141,0.291380873,0.128566785,-0.159460257,-0.35659470299999996,0.034241129,0.434144225,0.501754867,-0.018250911,-0.02155273,0.8631265770000001,0.359167265,0.727496895,1.025943635,-7.41e-05,0.93270353,1.122051787,0.925938615,0.149775041,0.6279799189999999,0.909917323,0.080119013,0.126404338,0.13048190199999998,-0.344670484,-0.12357372400000001,-0.775178405,1.010579185,1.5887568859999999,1.725631586,1.266575885,-1.0896580759999999,0.10990688,0.180911244,0.13597762800000002,-0.128435824,-0.506610856
-0.163643426,0.17584144100000001,0.359320105,0.25701768399999997,-0.028786496,-0.42423172600000003,-0.17255114300000002,-0.7792101359999999,-0.520015242,0.572230166,0.275037786,0.439970545,-0.03838161,-0.249890897,-0.13035601900000002,0.117296476,0.168756303,0.010538516999999999,1.2851671340000002,0.16519189999999997,1.169025103,2.27537661,0.10156225099999999,-1.096117608,0.448288054,1.224591993,-0.452679383,-2.135812413,-0.8889068790000001,0.82560144,-1.9015932430000002,-1.5654616559999999,0.269940297,1.556342099,1.147845781,0.685386525,-0.053398105,-0.015368206,0.22351484600000002,0.00030713400000000003,-0.324920328,-0.38391613700000005
-0.000790036,-0.602166236,0.119433926,0.579105165,0.5201520310000001,-0.427711041,-1.5980285369999998,-0.7710135490000001,1.5780093880000001,1.504156801,0.73371941,-0.522046143,-0.86892688,2.588715711,-0.7284151109999999,-0.399114329,1.087975452,0.8224356270000001,-0.9786780959999999,0.366773092,-0.43972533700000005,-0.813168364,-0.48028315,0.024999145,0.009539876,-0.1183786,-0.21823857600000002,0.36067975,0.49736678700000003,0.06704307,0.6301264520000001,0.473244658,0.382358121,-0.042604245,-0.455436865,-0.644214717,-0.021577702999999997,-0.026735772999999997,-0.710282968,0.117238445,-0.571027784,-1.225007451
-0.315639442,-0.062013572999999995,0.639095771,-0.381634524,-0.545389989,-0.593518091,-0.52605016,-0.928267762,-0.24567851100000002,0.384960078,0.034301996,0.09444805199999999,-0.079702757,0.10255826400000001,-0.640404082,-0.13521560400000002,-0.068954244,0.361607925,,-0.63842048,-0.376176816,0.06434244,0.7454790040000001,-0.41405324600000004,-0.942472757,-1.397958772,-0.29502470199999997,0.111702644,-0.626380711,-0.556981492,0.49887606100000004,0.36249777200000005,-0.1783725,-0.226340478,0.303968213,0.46157861200000005,-1.4105054209999999,-0.498484284,,-0.417722396,-0.28351082,0.264748808
-0.286343946,0.021960642000000002,-0.009033295,0.7385586470000001,0.28060267899999997,0.505937723,-0.206311095,-0.137797774,1.643143925,0.9182658509999999,0.7688037320000001,0.218760642,0.139652301,1.351806275,-0.134293952,0.047897786,0.437640601,0.630260943,0.13469055,-0.15317914800000001,-0.406631986,-0.672237998,-0.260339722,0.015234111000000002,-0.122081971,-0.221222578,-0.127418038,0.38423021,0.101112285,0.253108971,0.31675877,0.196578857,0.458885938,-0.043569382999999996,-0.258622515,-0.518936424,-0.174625261,0.058632351,-0.01232964,-0.053926,-0.29474522,-0.710738212
0.209435436,0.183865012,0.154793373,0.130598624,0.565982546,0.21005674100000002,0.009070899,0.01323389,1.107277417,0.097266177,-0.068265205,-0.36167033299999995,-0.36993755,0.699038563,0.068772311,0.103527989,-0.008056856999999999,0.082086962,-3.8557888389999997,1.109348639,0.46715179100000004,-0.332874966,-0.254328877,0.713995382,0.23045152,0.405154953,-0.372382868,0.23758690300000002,0.186411986,-0.224188146,-0.44920338600000004,-0.154947626,0.775580375,0.946141537,0.8553109529999999,0.321314802,-0.36904491799999994,0.11230381199999999,-0.173938227,-0.037670856,0.333375745,0.85607065
-0.19703300199999998,0.6091602629999999,0.45298580200000005,0.34608786799999997,-0.33438385,-0.15657263,-0.350545786,-0.6461168429999999,0.15337409300000002,0.540787225,0.825982914,0.58547223,0.24053857399999998,1.288274752,-0.315487853,0.8157412759999999,0.37455724100000004,1.3688855340000001,-1.421760234,0.412984468,0.336178875,0.927960675,0.6108402829999999,0.45426863700000003,0.24364649100000002,0.48077560700000005,-0.572698209,0.392027078,-0.42535198700000004,-0.8582731840000001,-0.53053635,-1.145527068,1.817757429,1.319470602,1.880068888,1.6194698969999999,0.021673047,-0.146119112,0.0,-0.034281129,-0.37446958399999997,-0.771929603
0.0,0.115572231,0.26386641899999996,0.343794176,0.006547567,-0.02268808,-0.16470242599999999,-0.8611139529999999,0.31792776,0.566201555,0.636654285,0.6824387609999999,-0.14566089,1.171441669,-0.208757411,0.526098494,0.146757833,1.038275246,,-0.543149906,0.18091285699999998,0.31320058300000003,0.136813805,-0.5565755179999999,0.095571233,0.6988665820000001,0.159603159,0.27303754399999997,7.92e-06,0.08274318,0.676600048,-0.042918992,0.94757224,0.31707599399999997,0.9574507870000001,0.5412961860000001,-1.020455045,-0.122211905,,-0.056370895,-0.483376574,-0.537478684
-0.446647244,-0.33346813,-0.106971052,-0.408438821,-0.35262134,-0.467393335,-0.310195761,-1.170355501,0.023728867999999997,-0.34793105399999996,-0.22993809,0.239214055,-0.403452505,-0.202364778,-0.545009029,-0.39435543,0.30853686,0.082173842,0.146587037,-0.294121208,0.008342083,-0.127046518,-0.082692577,0.479390649,0.610506973,0.8905676290000001,0.21099437699999998,0.915889609,0.445866266,-0.000904383,-0.724606757,-0.751446845,0.613784087,0.45073092600000003,0.28566385,1.565566851,-0.252769206,0.151632297,1.219432527,0.24049711699999998,-0.160659793,-0.6921959740000001
0.052897163,0.41827325,0.31856097699999997,0.126828443,0.385997141,0.535612757,0.085574914,-0.820485646,0.883560178,0.18091259199999998,0.343144455,0.027801753,-0.272042842,0.787657101,-0.06915077,0.20605429600000003,0.484327556,0.065127873,,-0.808819623,-0.813845272,-0.671100327,-0.575059992,-0.644191866,-0.47363679799999997,-0.9403123259999999,0.131356997,0.145980718,0.194115005,0.24693026699999998,0.715602243,1.17286532,-0.43862932299999996,-0.545621545,-0.659958591,-0.788342005,-1.9858558259999999,-0.041716686,,-0.037037188,0.41648734299999995,0.889837329
0.035184715,0.37752105399999997,0.079936192,0.268652325,-0.229139063,-0.09798482800000001,-0.012992243,0.48650001299999995,-0.763219263,0.20102630100000002,0.353372725,0.22446944600000002,0.49388386,-0.15457827400000002,0.164155009,0.997942325,-0.44534932899999996,0.704595702,1.576227171,0.35186825200000005,-0.983837236,-1.16096052,-0.98619505,0.348177853,-0.7782189079999999,-0.649127921,-0.39999108200000005,0.560768763,-0.064354457,0.032937253,0.158891576,0.5628433660000001,0.069147243,0.003622024,-0.041211986,-0.298137182,0.516063473,0.107695696,-0.252020805,0.120526751,0.037318194,-0.692640431
0.022061953,-0.451899369,-0.616438421,,-0.18413143699999998,0.22871497,0.37307822700000004,0.320927238,-1.182815415,-0.771676577,-0.450219461,-0.179361484,-0.114753569,-1.507934944,0.09228431699999999,-1.2020548659999999,-0.41556897600000003,-1.662194203,0.613261733,-0.29933429100000003,-1.000978674,-1.049453261,-0.665371416,0.28497799,-0.308001975,-0.537081505,0.1090672,0.256789762,0.012477643,0.35767409299999997,-0.7506334859999999,0.084990237,-1.564575777,-1.53631113,-1.580179236,-1.2780584640000001,-0.710403876,-0.056088854,-0.080053357,0.12167210699999999,0.44316382200000004,1.304289602
-0.305748527,-0.071837835,0.275760177,-0.34482949700000004,0.001052873,-0.29409205899999996,-0.046744005,-0.048018523,0.7709594059999999,-0.281265828,-0.452949229,-0.660722537,-1.2625581609999998,0.479669729,-0.292510642,-0.08459306,-0.319041277,0.422118899,,0.7971384859999999,0.099811875,0.430545959,0.221947993,0.5447678579999999,-0.097899952,-0.019090128,-0.306227129,-0.359144818,-0.258185155,-0.396258334,-0.9256933629999999,-0.607602169,0.01195634,0.208664354,0.8662103609999999,1.051264468,0.11680992300000001,-0.36339030299999997,,-0.273403552,-0.398464029,-0.533720534
-0.546206186,0.27284227,0.282764549,-0.004081771,0.136691544,0.165294924,-0.14082361,-0.227667633,0.091814887,-0.19905571600000002,0.128356847,-0.027124206,-0.466285601,-0.055711313,-0.340406717,2.1686046269999997,-0.896037271,1.5854574280000002,-0.864961515,-0.78654149,-0.715343727,-0.146431825,-0.049683992999999996,-0.8698181209999999,-0.250790662,0.6901631509999999,-0.16265497199999998,-0.9065588459999999,-0.102599565,0.8711301229999999,-1.198849633,-0.692905762,0.357011578,1.284861818,1.9353463219999998,2.104118706,-0.249997685,-0.262855608,-0.04453856900000001,-0.12974209,-0.41434675299999996,-0.86817962
0.13372102800000002,0.310977806,0.8855267990000001,0.534559213,-0.496774835,-0.288629945,0.015449522,0.034599037,-0.734276879,0.468774085,0.328151745,0.754286342,1.093750744,0.104020951,-0.192096358,-0.029992709,0.931374615,0.625394459,-0.127599285,-0.193099036,-0.676770599,0.25685498,-0.476430991,0.028200802999999997,-0.23986912,-0.8588073490000001,0.07854776599999999,0.7150637459999999,-0.13814664599999998,-0.48539282,0.776176364,0.188898371,0.239734442,-0.12109563699999999,-0.657825736,0.106793897,-0.7652793170000001,0.055040280999999996,-0.346450728,0.024671546000000003,0.23063060600000002,0.127556551
-0.147057313,-0.030226684,-0.206290268,-0.008829722,-0.107776471,-0.10152376699999999,-0.105797987,-0.087266724,-0.09571539,-0.59061584,-0.12446513,0.113919707,0.200218165,0.487804122,-0.16907328,-0.306675939,0.531323995,0.511848277,3.262106081,-1.0474564929999999,-0.541306706,-0.470238143,-0.43460269799999995,-0.150271287,-1.12014704,0.162937883,0.159568132,0.140200672,-0.061606855999999995,-0.645922781,0.09260243300000001,0.48248710200000006,0.082471506,-0.41552279200000003,-0.577878481,-0.073143935,-0.257856276,0.057412665999999994,-0.089678791,-0.193591018,-0.149912923,-0.422153946
-0.189029378,-0.19862933,-0.258817201,-0.104264337,0.004141990999999999,-0.33393892,-0.601431023,-0.527193963,0.8799106259999999,0.271631057,0.11401187199999999,-0.193177698,0.14599148,0.868364151,-0.10223839400000001,0.4339621,0.20266922399999998,0.782893229,,0.142500488,0.41772701,1.0339857559999999,0.302457629,-0.12807559599999999,0.212304254,0.639575939,0.10291331199999999,-0.507155082,-0.25555082,0.126050661,-0.710660258,-0.641868405,0.212710879,1.019106654,1.194733157,0.464895315,-0.21341212699999998,-0.105887287,,-0.14259697300000002,-0.178238573,-0.17178354199999998
-0.068969856,-1.247137331,-0.7578716090000001,0.558735798,-0.41705544899999997,-0.36224326,0.39218521700000003,-1.027979004,-0.633899581,0.307629825,0.7792248009999999,0.5612403579999999,0.22954249699999998,-0.07509059,-0.50448013,-0.48265063,0.46542713799999996,-1.392541051,-2.944255063,0.40480450100000004,0.181961945,-0.014366143,-0.385685801,0.8200273859999999,0.33859948,0.727030961,0.9294446740000001,0.9510441890000001,0.6139558039999999,0.376816439,0.871711997,0.345119974,1.931936643,1.300601326,0.41855606700000003,0.324034301,-0.699049044,0.459164931,,0.016140973,0.387622165,0.8868910320000001
-0.11837988199999999,-0.052583727999999996,0.26694343,0.090029165,-0.378706935,-0.502452327,0.470521819,0.865351984,-0.976041195,-0.101659536,-0.265131309,-0.053597624,1.0449110129999999,-1.225885017,0.126973645,0.18784437199999998,-0.060908545,-0.372777983,-0.822486288,-1.084212171,0.148834889,0.82790506,-0.198766998,-1.912308586,0.493517969,1.428252661,0.110655857,-2.611707024,0.35468340600000003,1.742676664,-1.768386014,-0.048846433,-0.885277559,-1.030941605,-0.543888202,0.94663888,-0.644236962,0.135577401,0.018214503,0.126162854,0.42141916799999996,0.014735228000000001
0.0,-0.793097375,-0.438243049,-2.9675207660000003,0.17764892399999999,-0.111580123,-0.166161018,-0.493203605,-0.005567628000000001,0.00027778,0.177172583,0.294393965,-0.612882523,-0.13064076300000002,-0.032485069,-1.77920168,0.9034708159999999,-0.8793715879999999,4.091335058,0.554596409,0.61619596,0.18681122,-0.41242122,0.125246305,0.496877626,0.262184741,-0.34395616799999995,0.258976094,-0.154814296,-0.13160681300000002,0.011360028000000001,-0.492950679,-1.127457339,-0.6082288929999999,-0.9711672029999999,-1.683430063,-0.096552463,-0.15806211,0.022970308999999998,0.020508073999999998,-0.562245474,-0.442705206
-0.12757996,-0.082962042,-0.372106626,-0.11535658900000001,0.7808498429999999,-0.244160968,-0.425333225,0.126148854,0.293747103,0.321593613,-0.482445689,-0.8215497820000001,-0.15307858400000002,0.237772767,0.0013619320000000002,-0.322549849,-0.046192961,-0.428706332,,1.2958693940000001,0.36089701,-0.31351261399999997,0.41350370299999994,0.630472179,0.046716545,-0.8780347890000001,1.08911472,0.012185345,0.02975242,-0.17164379,-0.392666749,-0.151777164,0.000480501,0.988809038,0.9305479940000001,0.09909800199999999,0.104850913,-0.048970122000000005,-0.34772455399999996,-0.175290695,0.015635187,-0.012726593000000001
-0.012333925,-0.905188606,-0.605845134,0.38016991899999997,0.072321624,-0.5555702260000001,-1.324786692,-1.021743098,-1.579313803,0.702243147,0.187433988,-0.41439542799999995,-0.8225246970000001,-1.4174116540000001,-0.535417526,-0.535689192,0.000930388,-0.20109586,0.280006596,-0.923050665,-0.294158338,0.113824769,-0.448643623,-0.7849749540000001,-0.43362451399999996,-1.261834317,-0.390419513,-0.38550373,-0.244707678,-0.219418616,-0.051749672000000004,-0.005846883000000001,-0.679013145,0.011181115,-1.014889463,0.769771283,-0.567249724,-0.45735127,-0.816824478,-0.40164661100000004,-0.785042873,-1.077013095
0.054659220999999994,-0.066333098,-0.054626938,-1.506574326,-0.06792071200000001,0.045844225999999995,0.18829411199999999,0.151668375,-1.087521607,0.233188836,0.13905628,0.447929736,0.5168629339999999,-0.6747250990000001,-0.027612767000000003,0.22708809100000002,0.260120875,0.210052085,-0.032151993999999996,1.968745784,2.339264999,2.20935259,1.2426674979999999,1.036617926,0.639920261,0.19350595399999998,-0.612546638,-0.326415791,-1.142918297,-2.051978187,-2.11395589,-3.1657972439999997,2.0648939790000003,1.8910356609999999,1.764738116,1.163508851,1.4534153269999999,0.088446665,0.030282904,0.044259449000000006,-0.098216675,0.0033058209999999996
-0.927508478,-1.978786555,-1.28173155,-0.598533568,-0.6953708759999999,-0.76572137,-0.879591812,-1.048094244,-0.8564413240000001,-0.195126785,-0.655802254,-0.945982847,-0.648388059,-0.750052437,-0.90603311,-0.841052137,-0.508251818,-0.644767654,0.21861809699999998,-0.602864616,-1.472417841,-0.727074332,-0.607265975,-0.760972745,-1.408596868,-1.912966485,-0.542890629,-0.384214083,-0.622211364,-0.923683362,-0.26801790600000003,-0.6107177460000001,-0.34091358,-0.571420855,-1.40313789,0.50195609,-1.39665331,-0.794779462,-1.52121667,-0.982379117,-0.927575348,-0.788828037
0.068165952,0.41162518299999995,-0.295806345,0.115042239,-0.34441911700000005,0.25771333399999996,0.48975080200000004,0.546258317,-0.655893179,-0.189851708,0.356881471,0.586785873,0.709596475,-0.7868724359999999,0.171688373,0.037101269,0.43153139700000004,0.022607191000000002,,-0.549166051,-0.666179055,-0.265769078,-0.036973408,-0.077780901,-0.469094975,0.003876773,0.318636558,0.8455240490000001,0.022543751,-0.394201313,1.10117842,0.24618223600000003,-1.149424263,-1.106318113,-1.0716921320000001,-0.24615222399999998,0.12976328,0.22203289199999998,,0.127505847,0.47050299700000003,0.8357341629999999
-0.414826097,-0.10177075599999999,0.889168775,0.115417508,-0.417825677,0.265857406,0.096244886,-0.159357277,-0.42011880700000004,-0.6051842479999999,-0.372963977,-0.554817786,-0.38436415399999996,-0.751821029,0.10005199,-0.711249991,-0.605986009,-1.2911985529999999,0.380090319,-1.5446198180000001,-1.716046149,-2.969130096,-0.65590484,-1.3857363409999999,-1.6060100069999999,-1.778724921,-0.8715027190000001,-2.118138636,-1.301346669,-1.4399181840000002,1.391643037,2.495069192,-1.6758687190000001,-3.021900734,-2.149853425,-1.8619290309999998,-1.218857933,-0.248448518,-0.06066036599999999,-0.317982118,0.23886169399999999,0.51835927
0.018053483000000002,-0.452086993,0.195864521,0.46038795200000004,-0.216745753,0.043513595999999995,-0.258560554,-0.475441348,0.378463117,0.39801586,0.400730167,0.407087456,0.030177197000000003,0.609335885,-0.279410888,-0.198898935,0.406389791,0.195354168,0.855556943,0.47808909,-0.272643965,1.277086533,-0.10301037,0.384180429,-0.360958857,-1.150047449,-0.19865753100000003,0.8021536890000001,-0.018782339,-0.011056972,0.042876869000000005,-0.07252918400000001,0.551656413,-0.126013126,-0.9674643690000001,0.857364662,-1.101521971,-0.20519255100000003,-0.5723902710000001,-0.090011336,-0.338378943,-0.18873743199999998
-0.551604364,-0.033335649,0.030511187000000002,0.784258855,-0.431378062,0.161060565,-0.400699404,-2.0014256319999997,0.045463469000000006,0.863713396,0.567857433,0.5553895560000001,-0.7694541109999999,-0.15170028900000002,-0.093346402,0.26583726399999996,0.25218578199999997,0.429204584,-7.871570202999999,-0.174593728,-0.59565964,0.30163371899999997,-0.389054635,-0.39961487799999995,-0.61854967,-0.935290905,-0.49295675299999997,0.644742444,0.366999936,-0.631368508,1.1007281999999998,0.577442834,0.016299885,0.29286863,-0.525159368,1.433803259,-0.190482139,-0.053246075,-0.26852462,0.182537725,-0.293386294,-0.51018557
0.050433102,-0.276645156,-0.063902615,-0.12133119099999999,-0.273231603,-0.195354015,-0.102908881,0.655281047,0.065713601,-0.0804513,-0.025020567,0.238539366,0.34166813100000004,0.30196459,-0.28821200399999997,-0.670739015,0.024777562000000003,-0.15738256,,0.949777957,0.263342274,-0.095384112,0.018098329,0.583454355,0.277057447,0.35641938700000003,0.20228996100000002,-0.011084229,0.18024205199999999,0.18431112800000002,-0.728457688,-0.299673963,0.0,0.144673456,0.122898015,0.002300444,0.198784228,-0.05120287900000001,,0.118978796,-0.371715884,-0.600056093
0.14269673300000002,-0.146872544,-0.094702794,0.291189213,0.446693712,0.380964098,0.013045485,-0.155299978,0.9586359329999999,0.46706072600000004,0.480087255,0.263923167,-0.304383451,1.219046444,0.05258695,0.446614422,0.497017211,0.267310917,1.436303694,0.34239200299999994,0.805865485,0.782846928,0.508982511,0.075950127,0.7246531140000001,0.5864026920000001,-0.190720077,-0.10730188800000001,0.56582037,0.41789888299999994,0.060543012,0.31584550899999997,0.8159925109999999,1.0942691009999999,0.867294846,0.551033691,-0.34271115,0.164600456,0.252103943,0.127840817,0.126071681,0.872088187
0.126429851,-0.012077969,-0.517637468,0.6731670670000001,0.645950925,0.245760465,0.09353043800000001,0.364278714,0.636785842,0.070937843,0.139159839,-0.100563586,0.13019994199999999,0.38980674200000004,0.401772529,-0.19791177699999998,0.283662549,-0.13238655400000002,4.9926826460000004,0.268748069,0.352519575,0.53133921,0.525604311,0.511812192,0.42980944299999996,0.14278757,0.924976749,0.867534358,-0.277452293,-0.143830315,0.9301995190000001,0.25717784899999996,0.294061095,1.22683932,0.691832385,0.370267389,0.230169438,0.50884262,-0.270256007,0.429935357,0.285937128,0.748835673
-0.013618972,0.142626329,0.8081526840000001,0.088745461,0.323299852,-0.19460318899999998,-0.181593383,-0.214431851,1.043307672,0.601490499,0.310229976,0.24678893,-0.414243852,1.306867159,-0.063464554,0.143828489,0.265848827,0.541756783,,1.030847255,0.395019946,0.49317468799999997,0.844989883,0.44574530700000004,-0.326920278,-0.811731022,-0.368787604,0.225168413,-0.30899241899999996,-0.8149798290000001,0.46624170600000003,0.050922523,0.412056827,0.054478972,1.171037112,1.398423292,-1.07794865,-0.160533551,,0.022643609,-0.133895669,0.26814504100000003
0.247190215,-0.7249004609999999,-0.844204198,-1.063467998,-0.140854019,-0.123967879,-0.30810301,0.00923966,0.62520065,0.41468861700000004,0.135597548,0.178447568,-0.249906947,0.186967455,-0.349456845,-0.225590712,0.176777298,0.29972671100000003,-2.096643819,1.5447295559999998,0.572110719,0.106166488,0.535329838,0.741247932,0.282494851,-0.386076985,0.24399463300000002,0.671723911,-0.49573142200000003,-0.813368268,0.437691906,-0.11449574900000001,1.205949937,0.34374540299999995,0.33304473,0.963429788,-0.478755145,-0.061932207999999996,0.064312285,-0.6112853570000001,-1.604072276,-0.21491500300000002
0.263988347,-0.121180175,0.7412101329999999,0.44505988399999996,1.1593824670000001,0.579755465,-0.032193646,-0.546530251,0.393859026,1.099726458,0.42244632600000004,-0.129692426,-0.49380566200000003,0.160411942,0.095289925,0.22496318,0.48441038200000003,0.326596673,0.942185553,0.386770289,0.053490538,1.065860871,0.7051014529999999,0.349608782,-0.018508415,0.095238365,0.069552563,0.938239563,0.152458186,-0.323691587,1.027182165,0.374328056,0.45391035,0.012635048000000001,-0.156261012,0.621842134,0.257158965,0.316006972,0.343152558,0.199513296,0.097652112,-0.466712754
-0.142588351,0.143391296,0.832993137,0.018110839,-0.442292846,-0.128699555,0.17484902600000002,-0.234528248,-0.49854743799999995,-0.44483594600000004,-0.096843714,0.234430891,0.014625377,-0.06509308,-0.17906857199999998,0.41777303600000004,-0.015350893000000001,0.372249725,1.470734042,-0.928146603,-0.428210201,-0.307908804,-0.044084775,-0.911723848,-0.451449947,-0.184739467,0.34514606200000003,0.305309814,-0.178092992,-0.296675949,0.9025799520000001,0.45574702100000003,-0.015337058999999998,0.157322018,0.004318703,0.007609739,-0.855264805,-0.204343976,-0.076894227,-0.216991913,-0.103428102,-0.154676125
